CompanyName,StockName,High,Low,Open,Close,Volume,Date
Accor, AC,28.8199005126953,26.9054737091064,28,27.1542282104492,15477, 2016-01-19
Accor, AC,27.1641788482666,25.930347442627,26.5671634674072,26.3383083343506,31959, 2016-01-20
Accor, AC,27.412935256958,26.2985076904297,26.2985076904297,26.9850749969482,10452, 2016-01-21
Accor, AC,27.7213935852051,26.169153213501,27.5124378204346,26.8457717895508,24522, 2016-01-22
Accor, AC,26.587064743042,26.3781089782715,26.3781089782715,26.4179096221924,8241, 2016-01-25
Accor, AC,26.9253730773926,25.3930358886719,25.6318416595459,26.3980102539062,19698, 2016-01-26
Accor, AC,26.4875621795654,25.7412948608398,26.1791038513184,25.8905467987061,11155, 2016-01-27
Accor, AC,26.5771141052246,25.8507461547852,26.1791038513184,26.4477615356445,3919, 2016-01-28
Accor, AC,27.5323371887207,26.3184070587158,26.3184070587158,26.9452743530273,19597, 2016-01-29
Accor, AC,27.7412948608398,26.1592044830322,27.6537303924561,26.2686576843262,10854, 2016-02-01
Accor, AC,26.2089557647705,25.8606967926025,26.2089557647705,25.9203987121582,13467, 2016-02-02
Accor, AC,26.2189044952393,25.3930358886719,26.1990051269531,25.7114429473877,25929, 2016-02-03
Accor, AC,26.3283576965332,25.1243782043457,25.6616916656494,25.4626865386963,8040, 2016-02-04
Accor, AC,25.8606967926025,25.174129486084,25.174129486084,25.174129486084,18190, 2016-02-05
Accor, AC,26.2686576843262,25.2736320495605,25.2736320495605,25.761194229126,54571, 2016-02-08
Accor, AC,26.5273628234863,24.7064685821533,25.6119403839111,25.3731346130371,31356, 2016-02-09
Accor, AC,25.8706474304199,24.5472640991211,25.3532333374023,25.3731346130371,38290, 2016-02-10
Accor, AC,27.1840801239014,24.9552230834961,24.9552230834961,26.7462692260742,13567, 2016-02-11
Accor, AC,27.2029857635498,26.0676612854004,26.8955211639404,26.8656711578369,63013, 2016-02-12
Accor, AC,27.3134326934814,25.9502487182617,26.8656711578369,27.0149250030518,53868, 2016-02-16
Accor, AC,28.7562198638916,27.0248756408691,27.0248756408691,28.0597019195557,23818, 2016-02-17
Accor, AC,28.9452743530273,27.9601993560791,28.4477615356445,28.0895519256592,15175, 2016-02-18
Accor, AC,28.2885570526123,26.9651737213135,28.1890544891357,27.8905467987061,24622, 2016-02-19
Accor, AC,29.3134326934814,27.6218910217285,28.0298519134521,27.8706474304199,18190, 2016-02-22
Accor, AC,28.5970153808594,27.8507461547852,27.9701480865479,27.8507461547852,24019, 2016-02-23
Accor, AC,28.1094532012939,27.5124378204346,27.8606967926025,27.7114429473877,9748, 2016-02-24
Accor, AC,27.9004974365234,27.3532333374023,27.8905467987061,27.4825878143311,13165, 2016-02-25
Accor, AC,28.2786064147949,27.2139301300049,27.6119403839111,27.4427852630615,9246, 2016-02-26
Accor, AC,28.4875621795654,27.1940307617187,27.8606967926025,27.1940307617187,12663, 2016-02-29
Accor, AC,28.6567153930664,27.2935314178467,27.2935314178467,27.5522384643555,20703, 2016-03-01
Accor, AC,27.8606967926025,27.3731346130371,27.8597011566162,27.4427852630615,9145, 2016-03-02
Accor, AC,28.1094532012939,27.4726371765137,27.761194229126,27.7213935852051,11758, 2016-03-03
Accor, AC,28.1094532012939,27.4079608917236,27.7562198638916,27.6318416595459,11055, 2016-03-04
Accor, AC,28.2885570526123,27.651741027832,27.9801006317139,27.7512435913086,23718, 2016-03-07
Accor, AC,28.0497512817383,27.3631839752197,27.7213935852051,27.4825878143311,8944, 2016-03-08
Accor, AC,27.8109455108643,27.0149250030518,27.5522384643555,27.0945262908936,14673, 2016-03-09
Accor, AC,27.8606967926025,27.1144275665283,27.8606967926025,27.2238807678223,12060, 2016-03-10
Accor, AC,28.2487564086914,27.2238807678223,27.4925365447998,28.1393032073975,13668, 2016-03-11
Accor, AC,28.6069641113281,27.6815929412842,27.6815929412842,28.3781089782715,22612, 2016-03-14
Accor, AC,28.3383083343506,27.6218910217285,28.2587051391602,27.8009948730469,14572, 2016-03-15
Accor, AC,27.9253730773926,27.3134326934814,27.8208961486816,27.6815929412842,8342, 2016-03-16
Accor, AC,28.1592044830322,27.761194229126,27.8208961486816,27.7711448669434,9145, 2016-03-17
Accor, AC,28.2189044952393,27.9402980804443,28.0398006439209,28.0298519134521,24019, 2016-03-18
Accor, AC,28.1890544891357,27.8407955169678,28.0398006439209,28.0298519134521,6633, 2016-03-21
Accor, AC,27.9900493621826,27.6218910217285,27.6218910217285,27.9701480865479,4020, 2016-03-22
Accor, AC,28.0597019195557,27.3830852508545,27.8507461547852,27.4726371765137,10452, 2016-03-23
Accor, AC,28.0298519134521,27.4825878143311,27.9970149993896,27.5024871826172,5326, 2016-03-24
Accor, AC,27.9104480743408,27.5621891021729,27.5621891021729,27.7512435913086,6030, 2016-03-28
Accor, AC,27.8606967926025,27.3930358886719,27.6318416595459,27.7512435913086,56782, 2016-03-29
Accor, AC,28.3582096099853,27.8407955169678,28.0796012878418,28.0995025634766,19296, 2016-03-30
Accor, AC,28.2786064147949,27.8805961608887,27.8805961608887,27.8805961608887,18693, 2016-03-31
Accor, AC,28.1592044830322,27.4427852630615,27.6119403839111,28.0995025634766,16884, 2016-04-01
Accor, AC,28.825870513916,28.1094532012939,28.4577102661133,28.3781089782715,26130, 2016-04-04
Accor, AC,28.5074634552002,27.9601993560791,28.5074634552002,28.3582096099853,15075, 2016-04-05
Accor, AC,28.9562187194824,28.3582096099853,28.4577102661133,28.3681583404541,8040, 2016-04-06
Accor, AC,28.8766174316406,28.0796012878418,28.3681583404541,28.5472640991211,12261, 2016-04-07
Accor, AC,28.6965179443359,28.3681583404541,28.6965179443359,28.6069641113281,14371, 2016-04-08
Accor, AC,30,28.8557205200195,28.8557205200195,29.8407955169678,71154, 2016-04-11
Accor, AC,30.5472640991211,29.8606967926025,29.8606967926025,30.069652557373,36883, 2016-04-12
Accor, AC,30.587064743042,30.1194038391113,30.348258972168,30.5671634674072,39094, 2016-04-13
Accor, AC,30.5771141052246,30.069652557373,30.4875621795654,30.1791038513184,22110, 2016-04-14
Accor, AC,30.5353221893311,30.1393032073975,30.1592044830322,30.348258972168,19497, 2016-04-15
Accor, AC,30.7263679504395,30.0796012878418,30.3184070587158,30.2686576843262,22713, 2016-04-18
Accor, AC,30.4079608917236,29.8706474304199,30.2587051391602,30.0398006439209,24622, 2016-04-19
Accor, AC,30.6467666625977,29.6716423034668,29.8905467987061,30.3781089782715,64219, 2016-04-20
Accor, AC,30.3880596160889,29.830846786499,30.3880596160889,30.1890544891357,14572, 2016-04-21
Accor, AC,30.238805770874,29.9801006317139,30.1492538452148,30.1890544891357,19597, 2016-04-22
Accor, AC,30.348258972168,29.8507461547852,30.348258972168,30.1094532012939,15276, 2016-04-25
Accor, AC,30.477611541748,30.0298519134521,30.1791038513184,30.4477615356445,13165, 2016-04-26
Accor, AC,30.2487564086914,29.8507461547852,29.9900493621826,29.8905467987061,20803, 2016-04-27
Accor, AC,30.0398006439209,29.8507461547852,29.8905467987061,29.8507461547852,15678, 2016-04-28
Accor, AC,30.5572147369385,29.8507461547852,29.9701480865478,30.3184070587158,17185, 2016-04-29
Accor, AC,30.6169147491455,29.8805961608887,30.6169147491455,30.1492538452148,19195, 2016-05-02
Accor, AC,30.5174121856689,30.0398006439209,30.0398006439209,30.069652557373,16683, 2016-05-03
Accor, AC,30.6169147491455,30.0398006439209,30.0398006439209,30.3383083343506,11256, 2016-05-04
Accor, AC,30.348258972168,30.0398006439209,30.2686576843262,30.2686576843262,14673, 2016-05-05
Accor, AC,30.4378108978271,30.06467628479,30.2487564086914,30.1393032073975,13969, 2016-05-06
Accor, AC,30.3383083343506,30.0497512817383,30.0995025634766,30.1094532012939,15276, 2016-05-09
Accor, AC,30.5472640991211,30.0398006439209,30.2587051391602,30.2985076904297,27135, 2016-05-10
Accor, AC,30.3084583282471,30.069652557373,30.1592044830322,30.0796012878418,16583, 2016-05-11
Accor, AC,30.4378108978271,30.0796012878418,30.0796012878418,30.1492538452148,53968, 2016-05-12
Accor, AC,30.7363185882568,30.0398006439209,30.7363185882568,30.1592044830322,25426, 2016-05-13
Accor, AC,30.7263679504395,30.2189044952393,30.2686576843262,30.3084583282471,15477, 2016-05-16
Accor, AC,30.4975128173828,29.8905467987061,30.4975128173828,30.0298519134521,41607, 2016-05-17
Accor, AC,30.0895519256592,29.5522384643555,29.9004974365234,30.0198993682861,12060, 2016-05-18
Accor, AC,29.9203987121582,29.5124378204346,29.9203987121582,29.7412948608398,20602, 2016-05-19
Accor, AC,30.0796012878418,29.7114429473877,29.7114429473877,29.9601993560791,10452, 2016-05-20
Accor, AC,30.069652557373,29.7014923095703,29.8507461547852,29.8407955169678,7035, 2016-05-23
Accor, AC,30.2985076904297,29.7810955047607,29.8507461547852,29.9801006317139,20602, 2016-05-24
Accor, AC,30.1990051269531,29.8606967926025,29.8805961608887,29.9104480743408,21406, 2016-05-25
Accor, AC,30.1293525695801,29.8109455108643,29.9104480743408,29.8109455108643,12261, 2016-05-26
Accor, AC,30.0895519256592,29.8009948730469,29.8109455108643,29.8407955169678,32562, 2016-05-27
Accor, AC,30.2537307739258,29.7512435913086,29.7512435913086,29.8009948730469,16884, 2016-05-31
Accor, AC,29.9402980804443,29.6616916656494,29.6616916656494,29.7412948608398,12462, 2016-06-01
Accor, AC,29.8009948730469,29.0746269226074,29.6716423034668,29.5820903778076,14271, 2016-06-02
Accor, AC,29.6616916656494,29.174129486084,29.5323371887207,29.412935256958,30150, 2016-06-03
Accor, AC,29.8706474304199,29.4228858947754,29.5094528198242,29.5621891021729,29647, 2016-06-06
Accor, AC,30.069652557373,29.6119403839111,29.6119403839111,29.9104480743408,19698, 2016-06-07
Accor, AC,30.1791038513184,29.6815929412842,29.823881149292,30.069652557373,23416, 2016-06-08
Accor, AC,30.0497512817383,29.5422897338867,30.0298519134521,29.5422897338867,26733, 2016-06-09
Accor, AC,29.8905467987061,29.2537307739258,29.4029846191406,29.2636814117432,22311, 2016-06-10
Accor, AC,29.3830852508545,28.0796012878418,29.1940307617187,28.3582096099853,39094, 2016-06-13
Accor, AC,29.0945262908936,28.2487564086914,28.3980102539062,28.8656711578369,32562, 2016-06-14
Accor, AC,29.3631839752197,28.4079608917236,28.9253730773926,28.825870513916,30753, 2016-06-15
Accor, AC,29.2935314178467,28.5671634674072,28.6965179443359,28.7363185882568,35979, 2016-06-16
Accor, AC,29.6318416595459,28.825870513916,28.825870513916,29.2537307739258,39999, 2016-06-17
Accor, AC,29.8507461547852,29.0945262908936,29.4427852630615,29.2835826873779,39396, 2016-06-20
Accor, AC,29.3731346130371,28.8656711578369,29.3731346130371,29.2139301300049,32964, 2016-06-21
Accor, AC,29.4577102661133,29.1442794799805,29.2139301300049,29.2537307739258,15276, 2016-06-22
Accor, AC,29.7412948608398,29.2238807678223,29.2935314178467,29.6318416595459,22210, 2016-06-23
Accor, AC,29.3432846069336,28.3582096099853,28.9651737213135,29.3432846069336,294063, 2016-06-24
Accor, AC,29.0348262786865,27.930347442627,29.0348262786865,28.1094532012939,44722, 2016-06-27
Accor, AC,28.2587051391602,27.7960205078125,28.2587051391602,27.9203987121582,27436, 2016-06-28
Accor, AC,28.5263671875,27.7004985809326,28.0597019195557,28.0597019195557,17587, 2016-06-29
Accor, AC,28.7363185882568,27.9601993560791,28.1293525695801,28.5373134613037,24321, 2016-06-30
Accor, AC,29.3532333374023,28.3681583404541,28.4577102661133,29.1641788482666,13668, 2016-07-01
Accor, AC,29.5522384643555,28.8557205200195,28.9651737213135,29.1144275665283,24220, 2016-07-05
Accor, AC,29.2835826873779,28.8557205200195,29.0149250030518,28.9253730773926,18693, 2016-07-06
Accor, AC,29.0039806365967,28.3681583404541,28.9452743530273,28.825870513916,29245, 2016-07-07
Accor, AC,29.3174133300781,28.7860698699951,28.8457717895508,29.1144275665283,37888, 2016-07-08
Accor, AC,29.8009948730469,29.2686576843262,29.4626865386963,29.7810955047607,32763, 2016-07-11
Accor, AC,30.6368160247803,29.7512435913086,29.9502487182617,30.4179096221924,28542, 2016-07-12
Accor, AC,30.7562198638916,30.1393032073975,30.4577102661133,30.3383083343506,28240, 2016-07-13
Accor, AC,30.5373134613037,29.9601993560791,30.5373134613037,30.3184070587158,18391, 2016-07-14
Accor, AC,30.6069641113281,30.0895519256592,30.4278602600098,30.1293525695801,17788, 2016-07-15
Accor, AC,30.1990051269531,29.2736320495605,29.2736320495605,30.0796012878418,19698, 2016-07-18
Accor, AC,30.477611541748,29.7412948608398,30.1094532012939,30.1990051269531,22210, 2016-07-19
Accor, AC,30.9502487182617,30.0845775604248,30.3880596160889,30.2487564086914,15276, 2016-07-20
Accor, AC,30.6567153930664,29.8109455108643,30.3084583282471,29.830846786499,15175, 2016-07-21
Accor, AC,29.9502487182617,29.7014923095703,29.9502487182617,29.8507461547852,8140, 2016-07-22
Accor, AC,29.8208961486816,29.1641788482666,29.7512435913086,29.2039794921875,13768, 2016-07-25
Accor, AC,29.5124378204346,29.1840801239014,29.3333320617676,29.3432846069336,8241, 2016-07-26
Accor, AC,29.8109455108643,29.2039794921875,29.4029846191406,29.4527359008789,21607, 2016-07-27
Accor, AC,29.8407955169678,29.3930358886719,29.5223884582519,29.7114429473877,8442, 2016-07-28
Accor, AC,29.7910442352295,29.5124378204346,29.5721397399902,29.7412948608398,17587, 2016-07-29
Accor, AC,29.7711448669434,29.5522384643555,29.6616916656494,29.651741027832,9748, 2016-08-01
Accor, AC,29.7412948608398,29.5024871826172,29.5820903778076,29.5422897338867,8140, 2016-08-02
Accor, AC,29.5323371887207,29.2437801361084,29.4766178131103,29.3034820556641,4623, 2016-08-03
Accor, AC,29.8606967926025,29.2636814117432,29.2636814117432,29.6616916656494,39999, 2016-08-04
Accor, AC,31.0348262786865,29.6417903900146,29.7313423156738,30.9651737213135,18894, 2016-08-05
Accor, AC,31.3532333374023,30.825870513916,30.9253730773926,30.9054737091064,14371, 2016-08-08
Accor, AC,30.8656711578369,30.1791038513184,30.8656711578369,30.2786064147949,10954, 2016-08-09
Accor, AC,30.5074634552002,29.8606967926025,30.2089557647705,30.3084583282471,7939, 2016-08-10
Accor, AC,30.4378108978271,29.651741027832,30.2885570526123,30.1094532012939,9547, 2016-08-11
Accor, AC,30.6766166687012,30.1990051269531,30.1990051269531,30.4477615356445,9949, 2016-08-12
Accor, AC,31.3432846069336,30.5472640991211,30.5472640991211,31.1343288421631,11155, 2016-08-15
Accor, AC,31.4925365447998,30.9651737213135,30.9651737213135,31.4626865386963,15879, 2016-08-16
Accor, AC,31.6169147491455,31.1940307617188,31.4825878143311,31.5621891021728,8442, 2016-08-17
Accor, AC,31.6716423034668,31.1641788482666,31.4726371765137,31.3432846069336,12663, 2016-08-18
Accor, AC,31.7014923095703,31.1840801239014,31.3134326934814,31.3134326934814,32864, 2016-08-19
Accor, AC,31.761194229126,31.2238807678223,31.2238807678223,31.6616916656494,11155, 2016-08-22
Accor, AC,32.0398025512695,31.4925365447998,31.7512435913086,31.6318416595459,9547, 2016-08-23
Accor, AC,31.8407955169678,31.3432846069336,31.8407955169678,31.4228858947754,37687, 2016-08-24
Accor, AC,31.7412948608398,31.3631839752197,31.5422897338867,31.4328365325928,10251, 2016-08-25
Accor, AC,31.8407955169678,31.3631839752197,31.6218910217285,31.8407955169678,11457, 2016-08-26
Accor, AC,32.8109436035156,31.8407955169678,31.8407955169678,32.417911529541,9547, 2016-08-29
Accor, AC,32.7064666748047,32.338306427002,32.477611541748,32.6368141174316,12763, 2016-08-30
Accor, AC,32.9154243469238,32.348258972168,32.5273628234863,32.7363166809082,16683, 2016-08-31
Accor, AC,33.0646781921387,32.885570526123,32.9054718017578,32.885570526123,11758, 2016-09-01
Accor, AC,33.9900512695313,32.6577110290527,33.114429473877,33.9900512695313,10452, 2016-09-02
Accor, AC,33.930347442627,33.7412948608398,33.8805961608887,33.8606986999512,12663, 2016-09-06
Accor, AC,33.8875617980957,33.1840782165527,33.8805961608887,33.3432846069336,24522, 2016-09-07
Accor, AC,33.4129333496094,33.1343269348145,33.2636833190918,33.2935333251953,10753, 2016-09-08
Accor, AC,33.3333320617676,32.7860717773437,33.114429473877,32.8358192443848,21507, 2016-09-09
Accor, AC,33.2139282226562,32.6169166564941,32.8557205200195,32.9751243591309,23517, 2016-09-12
Accor, AC,33.2139282226562,32.5273628234863,32.7263679504395,32.7860717773437,22110, 2016-09-13
Accor, AC,33.3134346008301,32.6965179443359,32.6965179443359,32.9751243591309,14773, 2016-09-14
Accor, AC,33.3930358886719,32.9850769042969,32.9850769042969,33.1840782165527,7537, 2016-09-15
Accor, AC,33.3233833312988,32.2835807800293,33.2636833190918,32.9154243469238,58993, 2016-09-16
Accor, AC,33.3333320617676,32.6666679382324,32.8756217956543,33.2736320495605,10150, 2016-09-19
Accor, AC,33.7810935974121,32.9552230834961,33.1641807556152,33.6716423034668,19396, 2016-09-20
Accor, AC,34.0298500061035,33.7512435913086,33.8109436035156,33.930347442627,15477, 2016-09-21
Accor, AC,34.5074615478516,34.069652557373,34.069652557373,34.5074615478516,17085, 2016-09-22
Accor, AC,34.9452743530273,34.3184089660645,34.3184089660645,34.4378128051758,13768, 2016-09-23
Accor, AC,34.6169166564941,34,34.3781089782715,34.2388076782227,10150, 2016-09-26
Accor, AC,34.8159217834473,33.8009948730469,34.1791038513184,34.4875602722168,6834, 2016-09-27
Accor, AC,35.0845756530762,34.3781089782715,34.6567153930664,34.7960205078125,15979, 2016-09-28
Accor, AC,35.0845756530762,34.4676628112793,34.7064666748047,34.6169166564941,16180, 2016-09-29
Accor, AC,35.338306427002,34.2835807800293,34.6666679382324,35.2835807800293,33165, 2016-09-30
Accor, AC,35.6716423034668,35.0447769165039,35.2835807800293,35.3134346008301,12261, 2016-10-03
Accor, AC,35.7810935974121,34.6268653869629,35.4726371765137,34.7761192321777,24823, 2016-10-04
Accor, AC,35.0248756408691,34.6467666625977,34.825870513916,34.8756217956543,31758, 2016-10-05
Accor, AC,35.0945281982422,34.7164192199707,34.8059692382812,34.9651756286621,13065, 2016-10-06
Accor, AC,35.0348243713379,34.4278602600098,34.825870513916,34.756217956543,14974, 2016-10-07
Accor, AC,35.0746269226074,34.3283576965332,34.766170501709,34.7462692260742,13668, 2016-10-10
Accor, AC,34.5373115539551,33.7910461425781,34.5373115539551,33.940299987793,28140, 2016-10-11
Accor, AC,34.4676628112793,33.9203987121582,34.0796012878418,34.2288551330566,34471, 2016-10-12
Accor, AC,34.6417922973633,34.0497512817383,34.0796012878418,34.2189064025879,16683, 2016-10-13
Accor, AC,35.1940307617187,34.407958984375,34.407958984375,34.7064666748047,12763, 2016-10-14
Accor, AC,34.9253730773926,34.477611541748,34.6268653869629,34.7761192321777,9949, 2016-10-17
Accor, AC,35.7711448669434,34.825870513916,35.0746269226074,35.2238807678223,12663, 2016-10-18
Accor, AC,35.5721397399902,35.0746269226074,35.4228858947754,35.2736320495605,22210, 2016-10-19
Accor, AC,35.3980102539062,34.825870513916,35.3233833312988,34.825870513916,34773, 2016-10-20
Accor, AC,34.5771141052246,34.2288551330566,34.5771141052246,34.3781089782715,6633, 2016-10-21
Accor, AC,34.7761192321777,34.1791038513184,34.477611541748,34.3781089782715,3618, 2016-10-24
Accor, AC,34.7761192321777,34.0298500061035,34.4278602600098,34.0298500061035,7236, 2016-10-25
Accor, AC,34.2288551330566,33.8805961608887,34.0298500061035,33.9800987243652,7135, 2016-10-26
Accor, AC,34.2786064147949,33.6815910339355,34.0796012878418,33.7810935974121,46029, 2016-10-27
Accor, AC,33.6815910339355,33.4825859069824,33.4825859069824,33.6815910339355,2311, 2016-10-28
Accor, AC,33.930347442627,33.6318397521973,33.6815910339355,33.7810935974121,24321, 2016-10-31
Accor, AC,34.5771141052246,33.0845756530762,33.8308448791504,33.0845756530762,11859, 2016-11-01
Accor, AC,33.2835807800293,32.8358192443848,33.2835807800293,33.0348243713379,8743, 2016-11-02
Accor, AC,33.3830833435059,32.9353218078613,32.9353218078613,33.1343269348145,12261, 2016-11-03
Accor, AC,33.4328346252441,32.6368141174316,33.1343269348145,32.9353218078613,25627, 2016-11-04
Accor, AC,34.1293525695801,33.0348243713379,33.2835807800293,33.6815910339355,15879, 2016-11-07
Accor, AC,34.1791038513184,33.1840782165527,33.6815910339355,33.233829498291,20301, 2016-11-08
Accor, AC,34.2039794921875,33.3830833435059,33.6318397521973,33.930347442627,28441, 2016-11-09
Accor, AC,34.1293525695801,33.3333320617676,34.0796012878418,33.8308448791504,45426, 2016-11-10
Accor, AC,34.1542282104492,33.8308448791504,33.8308448791504,34.0796012878418,46129, 2016-11-11
Accor, AC,34.7761192321777,34.1791038513184,34.2288551330566,34.5273628234863,34170, 2016-11-14
Accor, AC,34.477611541748,34.1293525695801,34.4278602600098,34.1791038513184,22914, 2016-11-15
Accor, AC,34.4278602600098,33.7313423156738,33.7810935974121,34.0796012878418,29346, 2016-11-16
Accor, AC,34.5273628234863,33.6567153930664,34.0796012878418,34.0796012878418,51255, 2016-11-17
Accor, AC,34.0796012878418,33.3333320617676,33.930347442627,33.8308448791504,46330, 2016-11-18
Accor, AC,34.2288551330566,33.6815910339355,33.8308448791504,33.8805961608887,47436, 2016-11-21
Accor, AC,33.8805961608887,33.6318397521973,33.7313423156738,33.8805961608887,38089, 2016-11-22
Accor, AC,33.930347442627,33.4328346252441,33.930347442627,33.7313423156738,36582, 2016-11-23
Accor, AC,34.0796012878418,33.7313423156738,33.7810935974121,33.7810935974121,11758, 2016-11-25
Accor, AC,33.8805961608887,33.5323371887207,33.6815910339355,33.6815910339355,21708, 2016-11-28
Accor, AC,33.9800987243652,33.3333320617676,33.9800987243652,33.4328346252441,29547, 2016-11-29
Accor, AC,33.7810935974121,33.4825859069824,33.4825859069824,33.6815910339355,22009, 2016-11-30
Accor, AC,33.8308448791504,33.3830833435059,33.6815910339355,33.582088470459,23617, 2016-12-01
Accor, AC,33.8308448791504,33.0348243713379,33.6815910339355,33.4825859069824,18592, 2016-12-02
Accor, AC,34.0298500061035,33.4328346252441,33.4328346252441,33.582088470459,36481, 2016-12-05
Accor, AC,34.0796012878418,33.4825859069824,33.7313423156738,33.8308448791504,41506, 2016-12-06
Accor, AC,34.5273628234863,33.7363166809082,33.7810935974121,34.3781089782715,49044, 2016-12-07
Accor, AC,35.5721397399902,34.0298500061035,34.3283576965332,34.3781089782715,50752, 2016-12-08
Accor, AC,34.4278602600098,33.7313423156738,34.4278602600098,33.8308448791504,27637, 2016-12-09
Accor, AC,33.930347442627,33.6815910339355,33.8308448791504,33.7810935974121,16985, 2016-12-12
Accor, AC,34.3283576965332,33.6815910339355,33.8805961608887,33.7810935974121,31657, 2016-12-13
Accor, AC,34.0298500061035,33.4825859069824,34.0298500061035,33.5323371887207,14371, 2016-12-14
Accor, AC,33.9800987243652,33.582088470459,33.582088470459,33.6318397521973,26733, 2016-12-15
Accor, AC,33.930347442627,33.3830833435059,33.7810935974121,33.6318397521973,45828, 2016-12-16
Accor, AC,33.8308448791504,33.3333320617676,33.8308448791504,33.5323371887207,16583, 2016-12-19
Accor, AC,33.7810935974121,33.1840782165527,33.7313423156738,33.582088470459,24120, 2016-12-20
