companyName, stockName, high,low, open, close, volume, date
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-06-04
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-06-05
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-06-10
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-06-17
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-06-22
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-06-23
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-06-26
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-07-01
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-07-06
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-07-07
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-07-08
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-07-09
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-07-10
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-07-27
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-07-28
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-08-12
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-08-13
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-08-14
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-08-17
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-08-18
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-08-19
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-08-20
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-08-21
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-08-24
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-08-25
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-08-26
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-08-27
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-08-28
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-08-31
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-09-01
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-09-02
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-09-03
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-09-04
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-09-08
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-09-09
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-09-10
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-09-11
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-09-14
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-09-15
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-09-16
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-09-17
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-09-18
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-09-21
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-09-22
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-09-23
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-09-24
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-09-25
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-09-28
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-09-29
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-09-30
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-10-01
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-10-02
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-10-05
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-10-06
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-10-07
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-10-08
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-10-09
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-10-12
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-10-13
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-10-14
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-10-15
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-10-16
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-10-19
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-10-20
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-10-21
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-10-22
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-10-23
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-10-26
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-10-27
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-10-28
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-10-29
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-10-30
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-11-02
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-11-03
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-11-04
Sodexo, SW, 31.799999237060547, 31.799999237060547, 31.799999237060547, 31.799999237060547, 0.0, 2015-11-05
Sodexo, SW, 20.139999389648438, 20.139999389648438, 20.139999389648438, 20.139999389648438, 770.0, 2015-11-06
Sodexo, SW, 20.139999389648438, 20.139999389648438, 20.139999389648438, 20.139999389648438, 0.0, 2015-11-09
Sodexo, SW, 20.139999389648438, 20.139999389648438, 20.139999389648438, 20.139999389648438, 0.0, 2015-11-10
Sodexo, SW, 20.139999389648438, 20.139999389648438, 20.139999389648438, 20.139999389648438, 0.0, 2015-11-11
Sodexo, SW, 20.139999389648438, 20.139999389648438, 20.139999389648438, 20.139999389648438, 0.0, 2015-11-12
Sodexo, SW, 20.139999389648438, 20.139999389648438, 20.139999389648438, 20.139999389648438, 0.0, 2015-11-13
Sodexo, SW, 20.139999389648438, 20.139999389648438, 20.139999389648438, 20.139999389648438, 0.0, 2015-11-16
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 698.0, 2015-11-17
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-11-18
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-11-19
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-11-20
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-11-23
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-11-24
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-11-25
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-11-27
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-11-30
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-12-01
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-12-02
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-12-03
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-12-04
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-12-07
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-12-08
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-12-09
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-12-10
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-12-11
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-12-14
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-12-15
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-12-16
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-12-17
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-12-18
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-12-21
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-12-22
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-12-23
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-12-24
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-12-28
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-12-29
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-12-30
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2015-12-31
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2016-01-04
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2016-01-05
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2016-01-06
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2016-01-07
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2016-01-08
Sodexo, SW, 17.030000686645508, 17.030000686645508, 17.030000686645508, 17.030000686645508, 0.0, 2016-01-11
Sodexo, SW, 14.09000015258789, 14.039999961853027, 14.039999961853027, 14.09000015258789, 596.0, 2016-01-12
Sodexo, SW, 14.09000015258789, 14.09000015258789, 14.09000015258789, 14.09000015258789, 0.0, 2016-01-13
Sodexo, SW, 14.09000015258789, 14.09000015258789, 14.09000015258789, 14.09000015258789, 0.0, 2016-01-14
Sodexo, SW, 14.09000015258789, 14.09000015258789, 14.09000015258789, 14.09000015258789, 0.0, 2016-01-15
Sodexo, SW, 14.09000015258789, 14.09000015258789, 14.09000015258789, 14.09000015258789, 0.0, 2016-01-19
Sodexo, SW, 14.09000015258789, 14.09000015258789, 14.09000015258789, 14.09000015258789, 0.0, 2016-01-20
Sodexo, SW, 14.09000015258789, 14.09000015258789, 14.09000015258789, 14.09000015258789, 0.0, 2016-01-22
Sodexo, SW, 14.09000015258789, 14.09000015258789, 14.09000015258789, 14.09000015258789, 0.0, 2016-01-25
Sodexo, SW, 14.09000015258789, 14.09000015258789, 14.09000015258789, 14.09000015258789, 0.0, 2016-01-26
Sodexo, SW, 14.09000015258789, 14.09000015258789, 14.09000015258789, 14.09000015258789, 0.0, 2016-01-27
Sodexo, SW, 14.09000015258789, 14.09000015258789, 14.09000015258789, 14.09000015258789, 0.0, 2016-01-28
Sodexo, SW, 14.09000015258789, 14.09000015258789, 14.09000015258789, 14.09000015258789, 0.0, 2016-01-29
Sodexo, SW, 14.09000015258789, 14.09000015258789, 14.09000015258789, 14.09000015258789, 0.0, 2016-02-01
Sodexo, SW, 14.09000015258789, 14.09000015258789, 14.09000015258789, 14.09000015258789, 0.0, 2016-02-02
Sodexo, SW, 14.09000015258789, 14.09000015258789, 14.09000015258789, 14.09000015258789, 0.0, 2016-02-03
Sodexo, SW, 14.09000015258789, 14.09000015258789, 14.09000015258789, 14.09000015258789, 0.0, 2016-02-04
Sodexo, SW, 14.09000015258789, 14.09000015258789, 14.09000015258789, 14.09000015258789, 0.0, 2016-02-05
Sodexo, SW, 14.09000015258789, 14.09000015258789, 14.09000015258789, 14.09000015258789, 0.0, 2016-02-08
Sodexo, SW, 14.09000015258789, 14.09000015258789, 14.09000015258789, 14.09000015258789, 0.0, 2016-02-09
