CompanyName,StockName,High,Low,Open,Close,Volume,Date,Label,Pattern
Pernod Ricard, RI, 0.7300000190734863, 0.6299999952316284, 0.7300000190734863,0.6600000262260437, 86569.0, 2010-03-24,5,Double Bottom
Pernod Ricard, RI, 0.7200000286102295, 0.6899999976158142, 0.699999988079071,0.7099999785423279, 54455.0, 2010-03-25,5,Double Bottom
Pernod Ricard, RI, 0.7300000190734863, 0.6899999976158142, 0.7300000190734863,0.6899999976158142, 49885.0, 2010-03-26,5,Double Bottom
Pernod Ricard, RI, 0.699999988079071, 0.6499999761581421, 0.6899999976158142,0.6700000166893005, 282082.0, 2010-03-29,5,Double Bottom
Pernod Ricard, RI, 0.6700000166893005, 0.6399999856948853, 0.6700000166893005,0.6700000166893005, 48700.0, 2010-03-30,5,Double Bottom
Pernod Ricard, RI, 0.6600000262260437, 0.6299999952316284, 0.6399999856948853,0.6600000262260437, 20300.0, 2010-03-31,5,Double Bottom
Pernod Ricard, RI, 0.75, 0.6700000166893005, 0.6899999976158142,0.75, 44000.0, 2010-04-01,5,Double Bottom
Pernod Ricard, RI, 0.7599999904632568, 0.75, 0.75,0.75, 36500.0, 2010-04-05,5,Double Bottom
Pernod Ricard, RI, 0.800000011920929, 0.75, 0.75,0.7799999713897705, 41365.0, 2010-04-06,5,Double Bottom
Pernod Ricard, RI, 0.7799999713897705, 0.7200000286102295, 0.7799999713897705,0.7200000286102295, 50519.0, 2010-04-07,5,Double Bottom
Pernod Ricard, RI, 0.7300000190734863, 0.7099999785423279, 0.7300000190734863,0.7200000286102295, 21990.0, 2010-04-08,5,Double Bottom
Pernod Ricard, RI, 0.7599999904632568, 0.699999988079071, 0.7300000190734863,0.7599999904632568, 66900.0, 2010-04-09,5,Double Bottom
Pernod Ricard, RI, 0.7599999904632568, 0.7099999785423279, 0.7200000286102295,0.7400000095367432, 123300.0, 2010-04-12,5,Double Bottom
Pernod Ricard, RI, 0.75, 0.699999988079071, 0.7099999785423279,0.75, 30650.0, 2010-04-13,5,Double Bottom
Pernod Ricard, RI, 0.8299999833106995, 0.699999988079071, 0.699999988079071,0.8299999833106995, 335500.0, 2010-04-14,5,Double Bottom
Pernod Ricard, RI, 0.8600000143051147, 0.800000011920929, 0.8500000238418579,0.800000011920929, 128210.0, 2010-04-15,5,Double Bottom
Pernod Ricard, RI, 0.8199999928474426, 0.75, 0.800000011920929,0.8199999928474426, 83500.0, 2010-04-16,5,Double Bottom
Pernod Ricard, RI, 0.8199999928474426, 0.7799999713897705, 0.8199999928474426,0.7799999713897705, 58600.0, 2010-04-19,5,Double Bottom
Pernod Ricard, RI, 0.8299999833106995, 0.75, 0.75,0.7799999713897705, 157740.0, 2010-04-20,5,Double Bottom
Pernod Ricard, RI, 0.7900000214576721, 0.75, 0.7699999809265137,0.75, 22700.0, 2010-04-21,5,Double Bottom
Pernod Ricard, RI, 0.7400000095367432, 0.699999988079071, 0.699999988079071,0.7400000095367432, 5200.0, 2010-04-22,5,Double Bottom
Pernod Ricard, RI, 0.75, 0.699999988079071, 0.75,0.699999988079071, 28300.0, 2010-04-23,5,Double Bottom
Pernod Ricard, RI, 0.699999988079071, 0.6499999761581421, 0.699999988079071,0.699999988079071, 50600.0, 2010-04-26,5,Double Bottom
Pernod Ricard, RI, 0.699999988079071, 0.6800000071525574, 0.699999988079071,0.699999988079071, 31921.0, 2010-04-27,5,Double Bottom
Pernod Ricard, RI, 0.699999988079071, 0.699999988079071, 0.699999988079071,0.699999988079071, 24500.0, 2010-04-28,5,Double Bottom
Pernod Ricard, RI, 0.7099999785423279, 0.699999988079071, 0.699999988079071,0.699999988079071, 26500.0, 2010-04-29,5,Double Bottom
Pernod Ricard, RI, 0.699999988079071, 0.699999988079071, 0.699999988079071,0.699999988079071, 168000.0, 2010-04-30,5,Double Bottom
Pernod Ricard, RI, 0.7200000286102295, 0.6800000071525574, 0.6800000071525574,0.699999988079071, 26500.0, 2010-05-03,5,Double Bottom
Pernod Ricard, RI, 0.7099999785423279, 0.699999988079071, 0.7099999785423279,0.699999988079071, 43892.0, 2010-05-04,5,Double Bottom
Pernod Ricard, RI, 0.699999988079071, 0.6800000071525574, 0.699999988079071,0.699999988079071, 55954.0, 2010-05-05,5,Double Bottom
Pernod Ricard, RI, 0.7099999785423279, 0.699999988079071, 0.699999988079071,0.699999988079071, 17000.0, 2010-05-06,5,Double Bottom
Pernod Ricard, RI, 0.699999988079071, 0.6299999952316284, 0.699999988079071,0.6299999952316284, 150971.0, 2010-05-07,5,Double Bottom
Pernod Ricard, RI, 0.6800000071525574, 0.5699999928474426, 0.6299999952316284,0.5799999833106995, 92500.0, 2010-05-10,5,Double Bottom
Pernod Ricard, RI, 0.6299999952316284, 0.5799999833106995, 0.6299999952316284,0.5799999833106995, 17500.0, 2010-05-11,5,Double Bottom
Pernod Ricard, RI, 0.6100000143051147, 0.5799999833106995, 0.5799999833106995,0.6100000143051147, 26800.0, 2010-05-12,5,Double Bottom
Pernod Ricard, RI, 0.6100000143051147, 0.6000000238418579, 0.6000000238418579,0.6100000143051147, 11362.0, 2010-05-13,5,Double Bottom
Pernod Ricard, RI, 0.5600000023841858, 0.5400000214576721, 0.5600000023841858,0.5400000214576721, 30700.0, 2010-05-14,5,Double Bottom
Pernod Ricard, RI, 0.5899999737739563, 0.5600000023841858, 0.5600000023841858,0.5899999737739563, 23000.0, 2010-05-17,5,Double Bottom
Pernod Ricard, RI, 0.6000000238418579, 0.5899999737739563, 0.5899999737739563,0.6000000238418579, 2300.0, 2010-05-18,5,Double Bottom
Pernod Ricard, RI, 0.6000000238418579, 0.5099999904632568, 0.6000000238418579,0.5400000214576721, 83850.0, 2010-05-19,5,Double Bottom
Pernod Ricard, RI, 0.5699999928474426, 0.5199999809265137, 0.5199999809265137,0.5600000023841858, 53122.0, 2010-05-20,5,Double Bottom
Pernod Ricard, RI, 0.5899999737739563, 0.550000011920929, 0.550000011920929,0.5899999737739563, 8500.0, 2010-05-21,5,Double Bottom
Pernod Ricard, RI, 0.6000000238418579, 0.5199999809265137, 0.6000000238418579,0.550000011920929, 47771.0, 2010-05-25,5,Double Bottom
Pernod Ricard, RI, 0.5400000214576721, 0.5199999809265137, 0.5400000214576721,0.5400000214576721, 8060.0, 2010-05-26,5,Double Bottom
Pernod Ricard, RI, 0.550000011920929, 0.5400000214576721, 0.5400000214576721,0.550000011920929, 41100.0, 2010-05-27,5,Double Bottom
Pernod Ricard, RI, 0.550000011920929, 0.550000011920929, 0.550000011920929,0.550000011920929, 10000.0, 2010-05-28,5,Double Bottom
Pernod Ricard, RI, 0.5299999713897705, 0.5299999713897705, 0.5299999713897705,0.5299999713897705, 4691.0, 2010-06-01,5,Double Bottom
Pernod Ricard, RI, 0.5199999809265137, 0.5199999809265137, 0.5199999809265137,0.5199999809265137, 3150.0, 2010-06-02,5,Double Bottom
Pernod Ricard, RI, 0.5799999833106995, 0.5, 0.5799999833106995,0.5, 18000.0, 2010-06-03,5,Double Bottom
Pernod Ricard, RI, 0.5299999713897705, 0.5, 0.5,0.5299999713897705, 16500.0, 2010-06-04,5,Double Bottom
Pernod Ricard, RI, 0.5299999713897705, 0.5299999713897705, 0.5299999713897705,0.5299999713897705, 2500.0, 2010-06-07,5,Double Bottom
Pernod Ricard, RI, 0.5, 0.47999998927116394, 0.5,0.47999998927116394, 35565.0, 2010-06-08,5,Double Bottom
Pernod Ricard, RI, 0.5, 0.49000000953674316, 0.49000000953674316,0.5, 4170.0, 2010-06-09,5,Double Bottom
Pernod Ricard, RI, 0.4950000047683716, 0.4950000047683716, 0.4950000047683716,0.4950000047683716, 2425.0, 2010-06-10,5,Double Bottom
Pernod Ricard, RI, 0.49000000953674316, 0.44999998807907104, 0.46000000834465027,0.46000000834465027, 131276.0, 2010-06-14,5,Double Bottom
Pernod Ricard, RI, 0.47999998927116394, 0.41999998688697815, 0.47999998927116394,0.41999998688697815, 10000.0, 2010-06-15,5,Double Bottom
Pernod Ricard, RI, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645,0.4000000059604645, 30140.0, 2010-06-16,5,Double Bottom
Pernod Ricard, RI, 0.4650000035762787, 0.44999998807907104, 0.44999998807907104,0.4650000035762787, 35000.0, 2010-06-17,5,Double Bottom
Pernod Ricard, RI, 0.47999998927116394, 0.4300000071525574, 0.4749999940395355,0.44999998807907104, 97400.0, 2010-06-18,5,Double Bottom
Pernod Ricard, RI, 0.4399999976158142, 0.4399999976158142, 0.4399999976158142,0.4399999976158142, 2750.0, 2010-06-22,5,Double Bottom
Pernod Ricard, RI, 0.44999998807907104, 0.4399999976158142, 0.4399999976158142,0.44999998807907104, 27775.0, 2010-06-23,5,Double Bottom
Pernod Ricard, RI, 0.4650000035762787, 0.4650000035762787, 0.4650000035762787,0.4650000035762787, 3000.0, 2010-06-24,5,Double Bottom
Pernod Ricard, RI, 0.46000000834465027, 0.4350000023841858, 0.46000000834465027,0.4350000023841858, 3600.0, 2010-06-25,5,Double Bottom
Pernod Ricard, RI, 0.44999998807907104, 0.41999998688697815, 0.4350000023841858,0.44999998807907104, 11500.0, 2010-06-28,5,Double Bottom
Pernod Ricard, RI, 0.46000000834465027, 0.41999998688697815, 0.46000000834465027,0.41999998688697815, 55000.0, 2010-06-29,5,Double Bottom
Pernod Ricard, RI, 0.44999998807907104, 0.42500001192092896, 0.4449999928474426,0.42500001192092896, 32667.0, 2010-06-30,5,Double Bottom
Pernod Ricard, RI, 0.42500001192092896, 0.42500001192092896, 0.42500001192092896,0.42500001192092896, 14100.0, 2010-07-02,5,Double Bottom
Pernod Ricard, RI, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645,0.4000000059604645, 5700.0, 2010-07-06,5,Double Bottom
Pernod Ricard, RI, 0.4300000071525574, 0.4300000071525574, 0.4300000071525574,0.4300000071525574, 2100.0, 2010-07-07,5,Double Bottom
Pernod Ricard, RI, 0.41999998688697815, 0.4099999964237213, 0.4099999964237213,0.41999998688697815, 32420.0, 2010-07-08,5,Double Bottom
Pernod Ricard, RI, 0.4099999964237213, 0.39500001072883606, 0.39500001072883606,0.4099999964237213, 6105.0, 2010-07-12,5,Double Bottom
Pernod Ricard, RI, 0.4099999964237213, 0.4000000059604645, 0.4000000059604645,0.4099999964237213, 19850.0, 2010-07-13,5,Double Bottom
Pernod Ricard, RI, 0.4300000071525574, 0.38999998569488525, 0.42500001192092896,0.38999998569488525, 63700.0, 2010-07-14,5,Double Bottom
Pernod Ricard, RI, 0.4000000059604645, 0.4000000059604645, 0.4000000059604645,0.4000000059604645, 5750.0, 2010-07-16,5,Double Bottom
Pernod Ricard, RI, 0.39500001072883606, 0.33000001311302185, 0.38999998569488525,0.33000001311302185, 84880.0, 2010-07-19,5,Double Bottom
Pernod Ricard, RI, 0.3499999940395355, 0.33000001311302185, 0.3499999940395355,0.33000001311302185, 80000.0, 2010-07-20,5,Double Bottom
Pernod Ricard, RI, 0.36000001430511475, 0.3499999940395355, 0.36000001430511475,0.3499999940395355, 21050.0, 2010-07-21,5,Double Bottom
Pernod Ricard, RI, 0.36000001430511475, 0.36000001430511475, 0.36000001430511475,0.36000001430511475, 3000.0, 2010-07-22,5,Double Bottom
Pernod Ricard, RI, 0.38499999046325684, 0.3799999952316284, 0.38499999046325684,0.3799999952316284, 12500.0, 2010-07-23,5,Double Bottom
Pernod Ricard, RI, 0.3700000047683716, 0.3499999940395355, 0.3700000047683716,0.3499999940395355, 156200.0, 2010-07-26,5,Double Bottom
Pernod Ricard, RI, 0.3499999940395355, 0.3449999988079071, 0.3499999940395355,0.3499999940395355, 110904.0, 2010-07-27,5,Double Bottom
Pernod Ricard, RI, 0.3499999940395355, 0.3499999940395355, 0.3499999940395355,0.3499999940395355, 40310.0, 2010-07-28,5,Double Bottom
Pernod Ricard, RI, 0.3499999940395355, 0.3499999940395355, 0.3499999940395355,0.3499999940395355, 6100.0, 2010-07-29,5,Double Bottom
Pernod Ricard, RI, 0.3400000035762787, 0.30000001192092896, 0.33000001311302185,0.3400000035762787, 21000.0, 2010-07-30,5,Double Bottom
Pernod Ricard, RI, 0.3499999940395355, 0.3449999988079071, 0.3499999940395355,0.3499999940395355, 55000.0, 2010-08-03,5,Double Bottom
Pernod Ricard, RI, 0.3499999940395355, 0.3499999940395355, 0.3499999940395355,0.3499999940395355, 9000.0, 2010-08-04,5,Double Bottom
Pernod Ricard, RI, 0.3499999940395355, 0.3400000035762787, 0.3499999940395355,0.3499999940395355, 32200.0, 2010-08-05,5,Double Bottom
Pernod Ricard, RI, 0.3449999988079071, 0.3199999928474426, 0.3449999988079071,0.33000001311302185, 44700.0, 2010-08-06,5,Double Bottom
Pernod Ricard, RI, 0.3499999940395355, 0.3400000035762787, 0.3400000035762787,0.3499999940395355, 20000.0, 2010-08-09,5,Double Bottom
Pernod Ricard, RI, 0.32499998807907104, 0.3199999928474426, 0.32499998807907104,0.3199999928474426, 9025.0, 2010-08-10,5,Double Bottom
Pernod Ricard, RI, 0.3400000035762787, 0.3199999928474426, 0.3199999928474426,0.3400000035762787, 11100.0, 2010-08-11,5,Double Bottom
Pernod Ricard, RI, 0.3400000035762787, 0.3400000035762787, 0.3400000035762787,0.3400000035762787, 9700.0, 2010-08-12,5,Double Bottom
Pernod Ricard, RI, 0.32499998807907104, 0.28999999165534973, 0.3100000023841858,0.32499998807907104, 33500.0, 2010-08-13,5,Double Bottom
Pernod Ricard, RI, 0.32499998807907104, 0.29499998688697815, 0.3149999976158142,0.3199999928474426, 40335.0, 2010-08-17,5,Double Bottom
Pernod Ricard, RI, 0.3400000035762787, 0.32499998807907104, 0.32499998807907104,0.3400000035762787, 11000.0, 2010-08-18,5,Double Bottom
Pernod Ricard, RI, 0.36000001430511475, 0.3400000035762787, 0.3400000035762787,0.36000001430511475, 16500.0, 2010-08-19,5,Double Bottom
Pernod Ricard, RI, 0.38499999046325684, 0.3499999940395355, 0.36000001430511475,0.3499999940395355, 146850.0, 2010-08-20,5,Double Bottom
Pernod Ricard, RI, 0.3499999940395355, 0.3499999940395355, 0.3499999940395355,0.3499999940395355, 10000.0, 2010-08-23,5,Double Bottom
Pernod Ricard, RI, 0.3499999940395355, 0.3499999940395355, 0.3499999940395355,0.3499999940395355, 19195.0, 2010-08-24,5,Double Bottom
Pernod Ricard, RI, 0.3499999940395355, 0.3499999940395355, 0.3499999940395355,0.3499999940395355, 51970.0, 2010-08-25,5,Double Bottom
Pernod Ricard, RI, 0.33500000834465027, 0.33500000834465027, 0.33500000834465027,0.33500000834465027, 3500.0, 2010-08-26,5,Double Bottom
Pernod Ricard, RI, 0.3499999940395355, 0.3199999928474426, 0.33000001311302185,0.3199999928474426, 31200.0, 2010-08-27,5,Double Bottom
Pernod Ricard, RI, 0.3449999988079071, 0.3199999928474426, 0.3449999988079071,0.3199999928474426, 24600.0, 2010-08-31,5,Double Bottom
Pernod Ricard, RI, 0.3499999940395355, 0.3449999988079071, 0.3449999988079071,0.3499999940395355, 40000.0, 2010-09-01,5,Double Bottom
Pernod Ricard, RI, 0.3499999940395355, 0.3100000023841858, 0.3499999940395355,0.3499999940395355, 93500.0, 2010-09-02,5,Double Bottom
Pernod Ricard, RI, 0.3499999940395355, 0.32499998807907104, 0.3499999940395355,0.3499999940395355, 88750.0, 2010-09-03,5,Double Bottom
Pernod Ricard, RI, 0.41499999165534973, 0.3499999940395355, 0.3499999940395355,0.41499999165534973, 119972.0, 2010-09-07,5,Double Bottom
Pernod Ricard, RI, 0.6100000143051147, 0.4300000071525574, 0.4300000071525574,0.5199999809265137, 73200.0, 2010-09-08,5,Double Bottom
Pernod Ricard, RI, 0.5099999904632568, 0.44999998807907104, 0.5099999904632568,0.44999998807907104, 7550.0, 2010-09-09,5,Double Bottom
Pernod Ricard, RI, 0.5199999809265137, 0.42500001192092896, 0.5199999809265137,0.4300000071525574, 47462.0, 2010-09-10,5,Double Bottom
Pernod Ricard, RI, 0.4399999976158142, 0.4300000071525574, 0.4399999976158142,0.4300000071525574, 3500.0, 2010-09-13,5,Double Bottom
Pernod Ricard, RI, 0.4650000035762787, 0.4650000035762787, 0.4650000035762787,0.4650000035762787, 8995.0, 2010-09-14,5,Double Bottom
Pernod Ricard, RI, 0.550000011920929, 0.45500001311302185, 0.45500001311302185,0.47999998927116394, 29500.0, 2010-09-15,5,Double Bottom
Pernod Ricard, RI, 0.5600000023841858, 0.5199999809265137, 0.550000011920929,0.550000011920929, 32200.0, 2010-09-16,5,Double Bottom
Pernod Ricard, RI, 0.6299999952316284, 0.5799999833106995, 0.5799999833106995,0.5799999833106995, 183266.0, 2010-09-17,5,Double Bottom
Pernod Ricard, RI, 0.6200000047683716, 0.5799999833106995, 0.6200000047683716,0.5799999833106995, 38700.0, 2010-09-20,5,Double Bottom
Pernod Ricard, RI, 0.6200000047683716, 0.5600000023841858, 0.6100000143051147,0.5600000023841858, 16300.0, 2010-09-22,5,Double Bottom
Pernod Ricard, RI, 0.6200000047683716, 0.5600000023841858, 0.5600000023841858,0.6000000238418579, 31400.0, 2010-09-23,5,Double Bottom
Pernod Ricard, RI, 0.6299999952316284, 0.6000000238418579, 0.6000000238418579,0.6200000047683716, 44158.0, 2010-09-24,5,Double Bottom
Pernod Ricard, RI, 0.6100000143051147, 0.5799999833106995, 0.6100000143051147,0.5799999833106995, 34514.0, 2010-09-27,5,Double Bottom
Pernod Ricard, RI, 0.5799999833106995, 0.5, 0.5799999833106995,0.5, 58200.0, 2010-09-28,5,Double Bottom
Pernod Ricard, RI, 0.5799999833106995, 0.5, 0.5,0.5799999833106995, 34500.0, 2010-09-29,5,Double Bottom
Pernod Ricard, RI, 0.6000000238418579, 0.5899999737739563, 0.5899999737739563,0.6000000238418579, 74830.0, 2010-09-30,5,Double Bottom
Pernod Ricard, RI, 0.5899999737739563, 0.5899999737739563, 0.5899999737739563,0.5899999737739563, 3040.0, 2010-10-01,5,Double Bottom
Pernod Ricard, RI, 0.6100000143051147, 0.6000000238418579, 0.6100000143051147,0.6000000238418579, 15850.0, 2010-10-05,5,Double Bottom
Pernod Ricard, RI, 0.5899999737739563, 0.5299999713897705, 0.5899999737739563,0.5299999713897705, 22500.0, 2010-10-06,5,Double Bottom
Pernod Ricard, RI, 0.5699999928474426, 0.5099999904632568, 0.5699999928474426,0.5099999904632568, 62200.0, 2010-10-07,5,Double Bottom
Pernod Ricard, RI, 0.5199999809265137, 0.5, 0.5199999809265137,0.5, 20500.0, 2010-10-12,5,Double Bottom
Pernod Ricard, RI, 0.550000011920929, 0.49000000953674316, 0.5099999904632568,0.49000000953674316, 54350.0, 2010-10-13,5,Double Bottom
Pernod Ricard, RI, 0.5099999904632568, 0.49000000953674316, 0.49000000953674316,0.5, 57550.0, 2010-10-14,5,Double Bottom
Pernod Ricard, RI, 0.4950000047683716, 0.45500001311302185, 0.4950000047683716,0.4950000047683716, 24450.0, 2010-10-15,5,Double Bottom
Pernod Ricard, RI, 0.46000000834465027, 0.45500001311302185, 0.46000000834465027,0.45500001311302185, 29445.0, 2010-10-18,5,Double Bottom
Pernod Ricard, RI, 0.45500001311302185, 0.4399999976158142, 0.45500001311302185,0.44999998807907104, 78001.0, 2010-10-19,5,Double Bottom
Pernod Ricard, RI, 0.5, 0.4350000023841858, 0.44999998807907104,0.5, 54455.0, 2010-10-20,5,Double Bottom
Pernod Ricard, RI, 0.550000011920929, 0.5, 0.5,0.5199999809265137, 56600.0, 2010-10-21,5,Double Bottom
Pernod Ricard, RI, 0.6000000238418579, 0.5199999809265137, 0.5199999809265137,0.6000000238418579, 31000.0, 2010-10-22,5,Double Bottom
Pernod Ricard, RI, 0.5299999713897705, 0.5199999809265137, 0.5299999713897705,0.5199999809265137, 10305.0, 2010-10-25,5,Double Bottom
Pernod Ricard, RI, 0.5799999833106995, 0.5699999928474426, 0.5799999833106995,0.5799999833106995, 47500.0, 2010-10-26,5,Double Bottom
